70388,44722
9380,65525
92436,49447
46824,41448
35431,46152
70596,32416
90172,52389
97992,37485
32688,15762
92631,27188
4481,72825
16486,41095
30870,62152
8180,64508
18120,59213
5719,88509
20288,15099
54034,12724
80899,17210
54172,16330
79714,41120
48747,86238
9861,46739
23723,58901
78853,32706
2442,83334
21883,18928
24430,52753
97432,48962
33614,15552
8175,39333
20413,44815
70784,90799
57539,51683
8009,28063
84366,87723
85535,49465
90313,95396
96204,14036
70650,91409
46742,73092
74744,68626
92020,15526
37731,5804
64488,71345
37708,89015
27030,58122
33831,97815
48921,7722
65850,73283
52138,50216
77358,37673
99681,67672
33070,12237
98060,20072
3647,61155
93164,94743
46133,1536
26621,83864
7340,7461
71562,45048
96476,98592
19522,46659
12759,84796
70734,94962
58079,22872
61530,35437
60545,77564
19461,9967
89801,17522
30039,9800
78677,23203
20895,41162
24739,47516
25026,48431
71329,96588
93480,84158
11533,29354
30817,40644
14150,17903
51958,88581
40775,13489
24019,17673
91053,59832
27640,97206
93706,57680
23359,88735
97235,44254
29897,38327
8123,54924
86758,95804
67864,96590
79962,95749
25945,27132
52746,56447
45035,4704
45029,85811
34545,85400
3484,41950
45232,47476
55509,38939
21508,78868
44026,18744
39474,73924
73423,63949
45200,60181
59754,29416
56772,39716
41518,99069
66848,94264
55516,28236
15320,545
30399,66218
85945,50235
8168,31178
97711,63677
86469,19220
58897,30495
54316,14724
20771,27739
78673,65971
4272,54779
95388,61044
94496,36906
60113,77696
47522,31982
22284,79194
32527,52683
45412,18473
2918,53581
66003,630
33610,68824
36202,8860
15671,6870
23584,36443
50961,18609
18766,55233
73389,30506
16278,84237
83764,92743
61933,31286
24725,84218
10481,73605
53253,55893
92078,56172
25826,74433
73154,75789
43257,9356
84649,58928
32578,24585
95371,83539
43194,14138
38772,16583
44644,71402
820,28409
80498,79106
76047,5223
79676,2880
95180,32929
75126,87258
89101,952
61691,62255
93093,21300
87963,94094
80229,20541
18679,75600
20432,78226
6090,59205
94809,67087
30607,11982
11848,27457
91088,87895
32681,70764
90776,27861
20045,65902
31472,25499
83206,9515
4106,92652
30816,8422
86746,11045
28963,21778
2997,49396
4,25440
24953,11165
92527,71912
23147,4375
99370,14235
8622,48403
1351,99398
92616,37749
81652,24088
63248,81211
49956,83706
73863,80772
92128,76961
8169,37444
15091,27518
3192,15095
52958,28145
26261,45485
57,65760
66212,99427
96348,74835
64182,97699
90585,56799
51800,88590
97239,31400
69801,47195
15107,60016
27967,7235
36977,52488
44679,68421
80007,47871
83516,32965
92368,26129
94803,92426
91890,77367
8205,88238
68554,72388
2289,59140
45539,54090
64082,42778
85490,33883
89974,16949
10251,34293
24185,63580
86782,85216
32001,83141
49440,15518
16106,41808
57999,27261
50586,66241
4629,58792
70831,89535
47532,89473
48675,93071
59915,12757
35849,61757
62992,42175
78707,73243
76469,2892
53176,79603
4460,85177
62744,53900
17047,95202
95709,75047
38816,46295
57640,43445
21439,28472
49332,85323
17945,98008
78394,77860
27117,30596
39617,6462
72771,34676
96057,65592
53920,49233
45195,58381
34411,7939
28633,51458
3142,24342
42857,41958
86990,498
1755,24781
45322,67439
26457,79619
65447,21203
73831,8917
51799,29800
31731,40923
64477,27788
6515,18397
77022,68063
76778,27785
76002,5412
79243,95496
46106,38453
53806,49448
55303,71913
90582,625
39353,17039
96596,21152
38242,70427
46421,6394
227,78152
47317,64704
5941,70184
99454,99315
38247,76232
27100,30602
97996,22695
42450,60455
61148,12609
26255,16451
874,16837
33428,56579
33876,46376
94084,88471
16803,40505
94865,33383
35010,58534
14439,57303
45070,13893
56618,99670
6478,83718
46624,4474
22765,89074
81281,83914
18035,7537
16717,18910
24374,66498
75489,74603
12874,85925
63074,29678
26431,74291
79413,61441
49177,93852
18744,94247
7746,91714
10269,14224
91784,56893
35050,14549
62320,16332
98463,80355
23869,31533
15617,48243
98031,7459
39198,10905
93384,18624
56935,19815
9267,36348
97608,58444
30201,32704
69044,37947
40770,79313
68523,32554
52559,3573
47104,14879
19905,61919
11586,43774
93452,27204
8370,91483
34663,63920
18741,28047
82545,75676
64215,8164
12025,78175
66609,58578
10880,52005
12877,51650
47670,81400
557,229
84973,47661
31460,21231
25932,43047
81357,35737
70251,6079
43572,21266
70000,62313
65665,68897
54342,29880
77061,66367
8056,60022
41297,35288
12027,54174
86938,76050
35574,3847
76279,36899
51508,24092
74482,93793
67139,55840
29530,53742
78271,89454
91360,64623
51768,57025
33520,6110
86906,26934
88829,11314
86956,30126
46602,15336
652,49892
91386,52578
53740,84017
89477,21600
8109,80312
15393,91600
52504,61275
61694,30775
50730,53054
95399,18850
10080,45271
41312,96986
72205,46493
24652,75514
92971,71254
7202,93623
21146,14940
46201,91238
98957,52030
12839,23419
32342,44584
31371,84846
5860,93066
31974,72942
46120,27373
91792,56200
72644,49456
69538,61202
95949,94190
36716,88920
65444,60270
82543,2943
75210,45096
10533,74167
97126,23372
13938,29469
84309,45310
30667,90169
38376,62641
79463,848
6366,87607
57049,79011
37063,26587
56565,33012
37130,9633
38284,2574
69903,20827
21869,45113
65923,32403
35632,79401
72127,49571
25222,56436
11233,55890
62957,65961
34883,42420
66809,41250
46379,23858
36613,99794
66798,93178
32806,3928
2811,87442
22854,72714
8269,61076
17827,90544
9831,69811
86298,81958
35734,11520
38395,46967
83762,17704
12928,18646
76477,96090
59896,22856
36300,96509
22651,3098
6039,71809
23378,8850
59252,62585
97916,83873
23661,32095
90770,49844
1906,77068
31802,37641
88588,86549
84608,88703
4254,13889
7349,97083
9979,83597
19939,62631
96458,58942
65730,2497
30752,5460
11347,6356
68045,25615
90229,8058
57710,97351
57902,59616
90771,6057
97257,95712
92606,98218
84415,13212
28459,91764
10295,54790
75361,46587
17421,71819
5529,83151
74316,52633
4964,2015
58989,89361
43982,65571
97420,1692
79274,71674
61308,70046
77731,74918
65758,70338
73136,50173
99902,1595
41937,26550
56385,33650
73137,90158
21821,95018
89662,96137
47652,94626
14504,22993
83987,58486
88564,97759
76530,67839
69434,37838
54237,47165
29108,19995
33855,2244
70168,50110
20191,28457
76660,92928
78459,49797
83087,280
61167,72749
12769,8819
83727,27273
31813,67714
2111,36729
65474,94993
20920,34908
32831,75157
98425,61940
11504,48633
80536,98024
98743,17080
26481,75403
10008,4940
41552,9447
5220,2719
82196,17989
11539,65923
61614,59704
49990,80077
12785,31816
75070,33706
83076,24254
25215,81501
2546,36720
30134,99434
34744,28877
16514,77578
20632,26523
82518,62184
52322,4091
81256,50871
38432,9147
33146,16399
68851,83136
12828,81636
14952,4251
31694,98028
28505,56910
95882,47403
93630,42368
46837,28374
71246,63352
5952,8230
6227,4823
86767,58549
25266,68023
9420,80050
77170,42567
12801,46021
42055,25630
44009,57008
46233,75704
71388,74738
48966,67270
38493,42596
9639,85330
87322,97237
48682,9627
21819,71261
30802,8586
46163,56068
76609,55583
52470,53779
14502,65272
16152,72910
7254,76514
29918,53487
52218,17658
44577,1184
1281,83070
60132,27272
84752,47454
40861,33435
73433,62680
21048,4235
71267,67211
76655,47876
39147,29126
18008,70001
10750,50512
42911,34356
27026,89181
87843,79244
6840,48772
96780,8121
48194,73264
51745,32946
37071,92606
82733,10504
55286,3782
31092,26553
70993,7747
90782,10140
53225,25142
96494,80327
75654,39405
14683,2681
28587,18878
98277,51779
67650,11410
76252,15844
84674,27997
65143,21745
20603,47876
48602,75889
51658,79694
18795,39004
87441,25929
65496,57019
67423,61990
37346,43077
1396,52030
62110,46335
70908,60388
98114,54911
71798,74366
87107,72824
2363,52250
10922,22966
16479,59524
15207,68137
39218,50354
23493,26659
92635,88990
83678,60058
67332,37377
3136,68728
89407,65246
15063,76667
41986,13177
31578,30136
3895,35038
2961,6258
3640,13883
45576,20119
89759,60784
4609,28977
27490,28102
71988,20126
17092,72019
80184,84425
9396,99672
69505,15155
81271,921
91822,23257
30450,39753
53394,34346
74791,72707
40604,78431
2942,2533
14903,9053
63317,19512
38030,7159
47614,26370
27285,81059
98389,23822
81836,24137
23494,51341
39292,4765
68614,31115
28023,99065
70868,97769
49763,62011
86828,90367
56794,6122
9252,71697
15175,72569
7561,69557
96081,55176
95927,23366
52587,94317
47188,34423
18454,87035
2116,74099
91800,70731
5214,36175
86148,92434
50296,35911
70797,37124
42630,43943
59598,51883
31993,74773
40804,39554
60682,36885
11082,56610
60252,63669
50927,23792
98092,85733
10827,209
76184,18980
87292,97750
55155,73440
6536,5452
9351,77333
58928,68333
37629,34879
20216,69622
26004,61021
9176,86687
14258,36611
43297,74510
280,10576
14655,98373
12661,41834
14934,88846
60814,2226
86596,32322
92018,9485
54126,17721
86818,29406
86054,40799
64285,22623
10421,90290
83644,35950
93329,97902
72561,36626
88765,72841
63554,19772
87566,92567
61606,2500
81413,38773
21078,84362
71095,29448
93847,25221
47169,97017
54627,33224
37817,35265
55847,64590
41907,55843
540,35236
70097,89453
88214,75214
62295,68120
94986,66213
60687,72945
85066,58453
28070,22496
42815,99165
51945,53014
40738,99114
66383,11717
48690,20552
46982,4537
1495,5241
76732,18387
56829,46830
7841,61395
38396,86488
29515,49735
52701,90203
22680,37767
48656,50750
60264,7823
66267,12209
77189,7005
27675,59924
35074,76366
96829,98409
97255,98324
3650,73988
16711,60480
37170,24552
21875,75566
11040,67743
25301,80094
57946,64333
34213,22954
15083,10829
47129,97702
39390,24318
21059,67066
594,56134
59784,97423
70895,57039
95747,74545
31027,28811
51377,68197
53363,89605
60116,80756
57348,85417
77202,31646
49751,11415
70952,81186
38597,18081
95241,77987
58751,16300
61405,59345
88786,21189
73121,59681
78229,68868
34227,25608
97679,1956
10158,67395
91561,70274
64503,65261
55691,41705
13259,21794
69472,84211
19333,8069
18644,14574
86057,77395
30874,47462
53093,19661
85004,26214
79342,63233
11434,29921
88841,25466
48230,98999
9213,56143
85625,73716
21405,57669
15421,51016
79463,1245
35228,15148
9315,53872
29722,95372
47620,76949
59186,713
12962,60542
43279,92304
23775,54713
38578,28969
96531,86808
44320,5744
42951,46298
79460,80708
3967,11233
31725,99782
12479,83305
14931,21794
53529,44653
33518,1149
37954,9056
1862,50916
69599,45141
59573,9726
16207,98151
55047,12738
1311,99368
18483,60614
45666,14295
57675,65985
25529,89400
65767,54360
89057,80698
76154,42586
41704,26024
43736,79658
35080,61950
46927,21031
23444,6500
47110,39651
21003,2157
52389,22314
17877,87224
99280,63543
1520,56955
45880,43401
62707,11648
97761,51764
8698,90267
94351,50402
16291,54439
46413,67723
16389,93340
88755,39833
16192,35865
79484,37195
54374,48226
59509,72252
51802,75141
52147,69674
32097,98028
13075,94804
9676,27188
46569,18374
17455,57272
85129,33746
11711,47894
17822,28100
41234,22929
84286,57426
75146,80122
10973,29520
28348,70482
1772,96503
61975,53920
66177,94072
68300,95605
5229,77976
22793,51798
12702,40249
25422,14183
90347,37133
62077,8169
81585,3311
31098,65871
77089,6244
45994,88062
35765,90694
74896,53889
87197,36872
7809,69727
47296,76109
65332,52525
70437,88125
20675,99492
44726,46097
13675,35074
83230,75753
59595,81168
95416,90694
47039,72506
96938,93033
76920,49055
83728,68169
2945,87277
21393,27106
57004,68689
19568,22336
37567,6357
26814,58242
5849,87892
20692,19525
39318,3922
95278,98914
1442,90694
89608,48482
79552,2898
41515,56473
51954,41595
40994,71251
28873,62387
98357,85877
31076,34277
24566,68643
40635,67732
43238,46484
55624,63930
66009,94943
84204,77639
93857,85647
84686,99817
34129,64238
2715,91996
37063,71021
33592,78057
42272,62465
40444,56982
64694,87873
91259,89260
72868,48246
56992,16106
94731,28969
96388,77092
23912,80593
54732,34121
82592,39418
33938,16721
20008,53005
25069,57072
24027,58661
51481,82651
37478,8278
39633,18525
12503,47245
7785,85371
95491,81130
17830,6574
26451,14218
83667,66715
11163,54751
836,93755
10521,51126
26828,30529
4131,51898
3953,44510
26911,71787
27162,80742
96417,83147
99267,8920
30392,23404
10643,42236
4534,28473
48810,47337
59044,48829
14052,86559
3580,31240
96667,14101
82366,23495
60983,2850
91745,81288
63712,18657
53075,90874
15751,49492
74022,15018
74764,20766
38422,85408
63002,59309
30233,28165
6646,5629
76994,37051
92189,80575
68291,88856
11028,67010
28703,72011
69860,20449
69652,49924
55458,22727
40799,71209
88572,31173
2579,63336
68291,57353
48744,31294
16662,78978
59459,39661
959,36453
76712,93148
33380,61355
98356,44409
28365,27060
32772,14577
63861,2424
64502,35671
41504,5301
23232,46428
52826,42163
26116,21117
99516,74861
68763,16179
70191,28222
72192,71150
81028,65256
80651,14408
26611,79007
75169,71329
22419,24294
85906,2632
26718,50408
54655,84574
72061,94239
47354,24887
36402,73471
62357,35919
64684,31120
68450,51227
75695,56994
38729,56723
22250,19380
87483,65213
14740,62653
36542,53511
86947,22449
72496,30017
89209,27151
30944,61271
37743,78298
2510,74145
51769,64867
10064,32805
12340,78514
84032,88035
35508,22762
61110,74110
42142,48593
39324,73234
27598,92218
43098,30897
14667,15594
77267,20229
59097,8211
81500,96840
2861,84010
70986,70983
65230,97402
3788,93922
92269,87821
81957,27777
10583,59419
18240,69077
8012,73916
58664,51963
66134,1762
82860,97154
33708,60127
17383,92805
84690,98883
5998,87552
99245,93336
74887,80827
90738,78675
74749,83007
82848,73058
27137,93431
32477,45377
78861,56842
19293,53877
8805,1779
71991,8017
98933,5699
84497,16316
14856,69187
31551,20854
73091,47149
14190,47978
27976,4929
26654,19078
4288,9502
92136,31425
19286,40966
93154,14499
97808,12447
84728,22965
30579,56719
30982,29512
62418,15479
45829,93626
1019,93732
14481,74110
40881,45023
38441,85210
66304,65095
4288,70593
90949,12776
18370,26587
53742,11525
57438,67902
40324,42166
90867,70903
15237,21850
416,77655
37329,62597
87634,38348
72681,2115
28811,13563
63490,67252
98773,29795
48699,19413
16740,56000
32189,35110
82588,85932
46635,56378
70186,86960
14897,61054
74215,30134
82904,74631
24142,36585
53580,11776
91286,26262
30243,20097
56177,93733
87349,54950
23528,36048
74363,56620
92048,22904
91731,90988
25188,38366
63719,95375
41678,78616
56429,15894
8750,55685
6877,32892
92270,76810
61020,83556
19424,91263
3653,75601
84997,7354
30551,24877
59754,21266
81498,68155
44170,73229
75495,69359
27947,39214
81086,85978
17830,37515
1872,42933
93200,25101
92177,85470
1911,53198
85379,21335
44461,5384
13288,45810
12739,43839
70688,88845
81457,52186
57000,41980
41767,32496
27691,86066
71710,8777
72044,5893
62644,90268
48826,55844
31722,57355
57666,49985
10553,43045
71321,71367
64782,961
17177,77521
44801,4217
82718,42610
56403,39719
942,14522
72215,28633
16941,60277
37410,88985
82522,54
95606,47700
72250,27328
5056,29917
77313,31961
89314,64986
3328,54096
65948,36858
47969,27101
41075,47040
86063,13831
86759,87006
44705,75326
15639,61646
35603,69402
50632,34478
85808,62590
82178,58059
89918,87234
4328,67231
19196,9994
48570,38876
80443,14518
92086,44764
57971,33162
91804,44034
63345,94915
31040,8050
70241,46680
86049,22197
32434,36681
56675,18242
15623,38853
92653,5541
42440,13333
89124,77988
39680,37694
16864,36475
68564,25303
81239,26535
74817,89396
86922,38162
84311,17962
62564,54553
80994,48613
93102,29780
1646,49777
64375,17269
4982,73380
39162,47422
86714,28287
25410,42746
82333,58627
79221,67250
83930,60460
10137,58747
66208,97059
13261,50520
31374,75825
5073,12368
24439,14527
58501,42437
64304,22876
59707,69286
96256,98869
33061,99322
43508,58471
42068,25842
17098,21289
9444,17380
98102,19581
92479,64310
32993,5740
31182,64367
97918,52607
93087,38709
67134,51588
81146,31438
90816,57205
17077,87073
56075,50138
86395,99583
24961,44816
41777,58412
66105,67573
92144,80559
3507,84624
61222,36500
6716,8756
17219,4634
61364,26658
43343,28498
94599,24490
76289,85415
81695,9718
72488,54122
59856,75236
70058,1169
20052,28187
59581,2509
95761,51726
99421,15620
52702,76995
52120,59418
85751,85691
64053,47115
12349,23748
91966,6948
48238,68255
92364,46286
77973,81204
16760,54181
72792,3170
71702,9196
31358,47636
11706,43471
99362,27479
59091,52064
4474,27563
27834,90225
13254,91887
53693,41955
15636,45659
48904,80226
30266,57620
42864,24591
55176,75977
95124,27969
79147,66826
37165,26857
14462,65223
70328,30176
92702,45771
98592,97176
89686,26427
3754,2940
34666,57447
44896,66654
19458,10152
46881,49724
67772,6097
90667,39300
82074,85791
67269,61222
68969,20787
88079,83432
86010,74760
29960,95065
36883,44905
8593,26570
71332,12347
45862,22350
86146,7110
89005,21956
17262,35886
88032,1386
58335,78699
57039,40410
80842,24308
17984,49812
61447,22415
33244,47458
97175,79556
58875,50411
24461,67468
93333,12145
96168,39195
34496,98666
62658,23501
20623,96272
75739,8655
14011,34074
3707,71050
90836,84549
11710,8820
34361,73158
31236,83957
36968,44763
63514,95843
95174,4327
63311,88507
16473,59479
44055,50969
58146,23065
90822,95121
19337,82913
20128,33348
16987,23835
20750,7824
8385,32461
16644,59098
5619,64232
43056,42587
8996,22922
38430,20522
27249,18093
9030,60074
93925,69437
27395,68423
92502,34569
63544,28191
17482,83672
77892,34470
23860,98642
58646,32245
31103,91642
7695,53074
55875,67103
12013,81223
90025,50443
1745,33627
84889,27127
10053,78814
96564,37449
47237,5418
72018,10781
49962,89501
10805,27854
40323,34665
42848,15321
83262,90304
6963,90958
43378,79190
58061,55392
76765,64439
22187,78511
98066,7076
5638,8119
2242,18555
61920,49479
40325,50291
76612,90287
39792,87418
34493,96467
38435,77342
28140,21698
67646,51455
12656,27376
30646,87069
82768,23763
51508,4956
2274,65926
28384,24265
90398,30627
59172,52318
96458,99497
2609,73071
6137,58753
76841,40630
71572,15276
34324,99712
53326,1970
51168,65982
29347,98166
69404,28467
21929,20912
49775,24204
86839,78160
64821,93589
25139,23993
45907,37949
23490,64869
27372,45979
23622,4213
86610,95195
35842,20934
11259,89168
39257,62427
71503,68604
60593,40907
13423,82523
78171,63199
23079,81362
41359,87900
74951,82850
11893,37211
20799,51735
2080,48172
97715,42054
68737,677
37249,20931
37963,48509
10100,77220
27288,97955
62176,87882
55214,75600
70405,49737
38799,9836
31100,96510
97736,22403
95712,9629
59614,16511
77716,78046
81035,75431
20101,49773
92460,73702
87056,30424
38563,97156
23996,65852
11463,86173
70086,83029
78125,56843
32767,33276
66679,80219
29786,64415
18974,25498
90396,78589
58361,68112
72987,39397
59896,93088
5522,52356
83143,92578
99132,21706
6087,23129
3910,33902
25654,73996
16932,3779
30839,49699
37055,97518
46270,83193
78285,65244
25043,68681
60185,83404
53146,33173
39153,29394
42613,61027
81750,25756
69958,97235
63815,76045
36716,67725
26299,62370
41722,43231
66149,88913
9282,19556
86432,71904
19101,81069
37149,44144
49751,97334
27548,19249
46859,83054
48643,89473
44081,46745
15229,14039
43980,95396
6436,80696
63122,32736
43066,4844
92319,25567
10109,1602
61475,96541
73506,80576
77611,27007
24720,43714
40694,68621
62963,87553
51675,11606
77026,95756
74703,8608
26148,18684
4004,32584
15732,83478
65320,75151
4674,57640
17070,14784
75594,78546
27677,65452
75474,21640
92460,16547
65354,33154
85168,44669
37059,53195
72627,14086
65303,47331
39046,91451
82367,59402
24036,98099
42881,89356
73250,63907
63348,6673
78691,55294
85219,6369
20747,77045
28009,29559
93592,9716
79065,95112
70737,16124
48307,43365
46562,13611
7048,1960
5062,89415
77715,45450
3866,20596
51159,93469
855,14507
142,79547
69802,1713
85916,6901
78758,30277
52812,72351
56345,31877
83815,27083
48001,32123
70448,10916
62086,77496
12876,83500
83263,90591
28951,3481
27539,80110
96950,28395
10969,97092
24294,97123
15157,26562
20376,93916
56839,73188
82619,13185
5065,66434
40268,69419
14909,27068
96687,76995
20916,9563
76848,20531
16507,22151
24012,60398
2261,20963
5145,29582
34407,29439
43058,49565
56001,63434
43481,12841
36623,42452
42378,58040
8886,98998
43811,40148
26066,40498
17143,46982
66414,10343
67513,99273
32494,7877
59671,51107
28840,64817
80690,79600
94256,23748
29165,66610
3534,88998
79451,56509
31450,38181
30902,56688
37179,74713
96836,79597
31564,30332
42931,14330
40675,10444
13603,89522
34673,89626
40629,63514
70795,21319
59466,65052
61419,88631
31662,81306
93981,27465
37815,41783
81998,68717
14823,19177
59783,28012
15126,91347
58344,58057
22029,15371
84853,35632
4893,19526
41610,45523
83040,12406
83194,58858
93810,60966
47489,41824
42272,57822
85641,80087
15957,67639
65157,30781
3168,24940
58793,18294
16287,33489
76351,38316
48860,61204
90300,70106
80730,31910
31981,80123
44316,15175
38981,38126
92493,2823
96302,34765
76997,81943
31205,92955
49582,96362
23736,52750
21302,98881
71044,53941
32370,63747
92257,97582
24951,98909
84040,5682
30819,16021
2157,91488
47549,41138
45966,40042
60313,42269
74808,37311
24212,22365
30266,90147
18727,70354
42897,40029
85587,30294
93970,34309
94041,2579
48243,35345
1488,32284
41027,48659
48305,59536
56499,95854
17026,18818
35897,77340
61087,27057
31003,1651
49422,61269
91798,84501
47975,51048
24530,49914
97694,34852
84223,91735
53783,48818
27080,71623
81102,84459
36634,29408
60347,93134
41614,77374
11952,77511
54714,89391
20920,85717
7394,86694
63338,15545
71195,27665
82945,12077
77579,80639
46929,78154
88726,17064
26972,32159
88687,24427
32970,25322
53835,93318
34808,11801
70692,63112
89313,41758
68855,26585
27475,92601
13280,7165
8146,84475
51182,7443
96553,45113
88082,59834
23267,93161
93251,66591
25320,81938
7370,74642
23612,61205
67960,74772
73007,55004
54236,78672
96762,23091
21609,40589
32045,34889
47754,56543
35717,15288
63987,48622
60401,68421
24808,20
61582,18059
82964,3254
16350,90334
77897,56314
67892,62209
31087,57251
17214,1675
35923,30328
41119,73884
70918,73164
25126,35024
29707,60843
50313,93694
25817,10714
78468,50625
27087,40050
68685,10051
59657,1387
385,53906
57701,68277
16115,5140
25528,49681
6816,77803
96362,47935
51688,67280
37451,76814
18656,67158
54009,85321
77205,79826
12388,55673
30451,39475
12075,15488
49526,71732
16875,49911
41990,74577
18189,74458
96069,60069
24139,2885
37873,20501
67172,89561
4133,4623
82727,22790
71782,36736
24463,65339
32914,36851
37364,79717
76326,49439
95206,25852
37524,28433
92116,79514
3010,26657
70324,15432
86726,10816
18317,24599
31317,85490
30512,51803
90113,29591
90945,78247
82679,15408
59938,15593
52260,97302
95311,28586
63094,6869
70791,16970
35302,62907
12836,54665
89564,83161
70097,92642
93977,4766
33594,41646
90256,80458
93449,96722
10050,746
91321,92729
16155,67612
24675,84767
81266,36338
29705,44360
59559,496
61330,11213
79755,74167
65878,85671
73680,52327
78314,67657
57094,11908
9303,63702
8718,19105
76776,18768
19851,84450
27850,52358
52062,68877
37125,33328
5215,66831
94041,81126
83679,71723
92339,63435
62242,74570
49106,35922
26897,43772
19931,343
72032,45587
80398,80751
64692,73526
15871,895
57976,43721
69606,26390
12598,6731
76071,34165
89914,70112
15291,73594
41835,23983
53381,20430
98553,18839
56352,41802
62612,76284
58498,50996
21871,38896
48099,2915
28774,63971
20162,86751
7692,89768
29493,36643
12852,21916
87160,2766
92028,18804
76360,50216
42787,46093
86998,57692
64933,43350
15846,27545
35986,74344
94893,74209
29592,42993
77124,58367
6964,13639
61470,31008
3407,90963
84003,16259
12880,87516
19026,21260
6320,11738
87828,65459
74184,74826
23151,39117
34529,38997
83014,70515
29694,77907
44725,59286
37252,38201
34005,60568
51840,95475
91577,55248
2791,91932
87859,32023
79448,23237
69635,85768
51328,57464
67579,25512
48642,7082
64629,99523
62432,47643
70039,92126
41902,31116
67764,79155
69317,1770
39723,37510
97245,47652
92758,36
55937,96969
32059,35385
20207,18047
37506,71535
75511,5085
13399,40505
28520,94380
40029,90952
58375,26420
83078,277
57536,50842
95784,43205
68964,51860
80715,66210
99512,73473
82598,55449
86795,31010
7187,7002
49057,61045
94889,40920
82482,24640
81425,11002
19020,37806
1954,77395
64226,1384
94024,21762
68579,89809
64968,37543
41669,62035
3753,57533
51861,2704
29335,38656
33714,36522
62010,82771
13919,73251
40043,96401
97891,21468
7404,16911
75627,9358
94306,39853
10743,88330
77968,79322
94491,59288
33217,36160
21323,36971
10046,73184
39675,39381
11840,89741
92255,90202
88864,6174
63453,28907
2575,61344
66727,26331
78255,42354
52042,88913
98560,79137
93596,92880
74811,88087
52168,8028
40600,89843
61351,66998
63028,1026
22731,91220
7119,14986
81423,95983
37512,44876
41242,56439
22573,24322
82771,828
66676,34813
6094,81588
30302,16042
74468,5113
20481,42988
13141,77433
32832,74493
44431,12212
91871,67162
3432,98991
98500,1207
11326,36012
62436,68921
8804,85009
93243,7927
2189,76271
59092,24635
57860,89394
40677,48680
94507,61159
91669,7648
54944,40853
98493,99376
53065,90365
82890,72849
5708,81391
74057,17034
33755,52845
2307,42559
37854,95550
50486,56395
71822,25930
81031,46034
15324,21708
11066,26183
99219,2735
33832,54164
43588,32325
53540,13005
39042,52782
85855,44750
34173,76264
78137,67929
29109,80444
26840,83315
92347,93679
39710,64169
19609,20741
26555,51286
58802,37621
77469,58021
56709,27653
12185,16649
76331,82077
29655,15373
34860,31862
60124,85385
8126,54613
69666,53587
51409,96507
36902,43756
6538,76612
24277,42499
13706,50832
93785,72508
4806,71255
46881,61515
98908,75419
78164,75239
57496,24171
6965,8708
56033,83441
10446,64159
38054,80112
34098,89463
92971,71000
33220,99509
63965,73849
42009,94023
24682,52146
66531,45840
23401,29764
7355,38662
5183,1871
30253,62680
26043,37218
87740,98428
37011,14538
78940,75065
94651,13038
80881,3974
84039,30453
3484,64356
4302,61845
58379,45336
30343,41262
91176,70097
71026,14883
8759,76210
16755,55364
55242,59150
8935,59334
57578,45946
73873,52870
21012,84876
65909,18245
88850,66300
48698,8686
47008,69352
86883,5387
14689,17227
63001,22217
87324,50379
37101,12435
42941,70208
84151,14535
29358,93086
90222,3288
39033,80447
56159,76397
65323,22068
94642,70525
4720,59692
95564,51728
29044,98799
73467,60085
16026,52820
98655,19702
3199,35756
48489,62493
5964,32641
77028,51674
25727,83602
54962,64760
64049,27473
41157,45724
65893,52151
16250,70613
28195,11814
22341,73592
10613,12160
33677,42992
64980,32332
79046,68180
84440,27536
30673,6756
76529,24053
58430,2256
7656,29745
83369,88057
57218,40878
33782,23112
93030,50032
10077,37577
78198,48771
11169,5163
60931,44847
64507,25912
93531,43554
10444,94324
87442,57469
1080,63971
81522,59511
82579,5530
89256,65948
93588,62826
23179,27370
85938,32561
93754,12368
70138,88304
61139,81308
9819,22070
42507,74327
47982,52390
34233,58426
46714,38027
15895,47795
18350,13770
23658,929
35652,12914
83230,45592
92092,6409
89314,78031
55322,83068
6751,25460
87724,67890
6768,97544
89960,65627
71871,54295
18018,22456
29073,64732
60483,44969
28879,78833
75091,52537
96114,27095
81803,79344
72688,73896
2105,62002
68279,57427
45071,75030
99240,49147
42920,22360
46691,49232
87988,18562
3527,22358
57370,32601
87090,17853
93922,15970
13038,85365
68507,9153
12460,50311
4849,85148
24207,23307
47151,8838
97086,8574
83868,96326
57721,26788
35039,4413
92372,23027
39327,95900
61737,96698
44853,48827
30903,38775
81149,60294
24140,49657
69447,52952
16320,90648
38101,56879
13955,1604
65717,11042
10178,65937
23720,84251
92725,58759
5016,85097
98138,44344
97349,59875
57394,42202
8703,4649
97329,89852
64943,37821
55861,50742
90774,88533
41391,45227
61764,55346
46831,27481
66388,73361
93418,90109
57612,2495
65220,62629
3945,63359
23325,1294
23234,97071
59849,48289
18072,57178
54494,83016
95000,26707
33758,2126
15241,75149
47353,77005
46848,10536
20839,13236
83897,30609
19697,57861
33105,84918
20490,53402
48277,60167
71048,87863
73590,30897
36153,91663
4428,6999
74679,15780
33706,24789
17906,65299
16291,81611
58657,63139
92147,79496
76375,76044
26457,12425
33905,75914
97343,70748
29316,61972
47267,365
66187,20858
47614,2340
12521,68394
25691,3552
84174,59398
28341,18432
41049,44632
43,99706
7771,92190
79202,499
84586,5660
12924,34844
97926,26619
5592,27243
4943,69211
43960,71130
90069,7926
89823,18942
76321,15514
22494,60495
91264,50836
78928,32314
11820,95323
32020,35944
3866,27575
36443,88452
